2346	0	1847
436	0	2153
1281	0	1521
151	1	324
298	0	1496
2355	1	591
2672	0	2123
554	0	999
22	15	2270
796	0	1825
2109	3	1627
713	2	623
1507	23	175
1107	17	529
2607	0	2129
2266	1	310
1448	17	1767
2533	2	637
2342	3	1922
2530	2	637
1782	1	1232
904	9	69
2340	3	1850
2573	2	623
2564	0	2005
2002	1	591
1513	0	2153
952	0	1419
579	0	90
2502	5	1861
1304	1	1232
1777	11	989
1585	2	623
2525	5	2314
430	4	1529
2307	2	637
2335	20	1655
1709	1	324
659	11	1274
1732	0	321
472	0	1419
2485	22	1489
1828	0	1496
943	2	623
1687	0	1496
2508	23	175
1411	0	453
2607	1	310
2065	6	2124
991	0	90
507	0	285
2436	0	1847
845	16	1232
2614	0	1419
82	1	1232
1087	0	90
185	0	2438
2118	0	744
1067	17	2035
94	9	2180
240	3	563
846	11	1832
1404	0	638
299	0	1496
538	7	1669
1197	6	2037
1551	0	1496
781	0	1851
1031	4	247
1605	0	1763
2326	5	1861
923	2	623
1125	24	455
1718	1	324
430	2	637
319	0	567
2512	4	1823
1849	0	1961
694	4	2365
471	1	1232
2101	0	516
1253	0	1521
1888	0	1496
1374	1	1232
936	2	623
1833	0	2153
537	2	623
1976	0	681
1869	0	999
691	0	2438
2259	0	1419
266	19	0
619	17	2035
2342	0	2438
1707	0	516
2071	0	1601
1396	2	623
1780	0	1043
1417	5	603
2583	0	453
1045	13	1132
767	0	1419
1578	7	2242
2379	0	2123
540	7	591
2451	0	1043
1626	22	591
1999	2	2361
1472	3	1774
1758	14	2037
2491	0	321
2639	0	681
196	0	1851
62	4	1805
200	0	765
2092	0	1496
2321	0	438
2305	2	637
2077	0	2027
2114	3	1378
2118	2	637
2416	14	2520
1169	1	310
740	0	18
1680	17	2150
1170	7	591
636	2	623
2488	14	2124
1092	2	623
1919	0	1419
881	0	1419
1453	3	329
2232	0	516
1656	1	1232
220	15	597
1200	1	1232
1860	0	1645
997	0	90
886	0	1419
2540	2	637
1826	0	1419
2043	4	2132
1207	0	878
894	0	2123
605	4	247
1636	12	2285
992	0	90
1408	0	1174
2673	1	591
2217	1	1232
1977	19	749
1785	6	2124
221	1	1232
1305	19	609
907	0	90
243	0	567
1992	1	591
207	2	315
1334	0	18
186	3	669
1702	0	90
122	17	2150
2143	9	359
473	3	1378
530	0	1367
324	3	680
2308	0	1496
63	0	1174
2018	3	1629
687	0	878
1287	5	2221
1141	4	1034
2094	2	637
1406	21	1591
549	0	1367
1097	1	1232
851	0	1043
1661	2	623
980	0	1831
598	0	150
822	0	1851
182	2	637
941	1	1232
1917	4	1529
2562	0	2434
1688	0	1419
442	0	735
371	12	1208
224	16	324
428	3	1677
591	3	293
920	16	324
1422	0	1419
2252	21	1591
856	16	1232
1330	0	999
1427	0	90
1337	0	2438
499	21	681
2510	6	1623
722	0	1367
1327	2	623
370	2	334
984	0	1367
1297	3	1677
1854	0	735
49	3	563
2356	2	334
1538	0	1851
288	12	1203
2676	0	2438
1555	7	1669
965	0	90
2331	13	342
524	10	1618
2435	0	638
2528	2	637
2629	0	421
507	0	453
2380	3	1627
1654	0	878
390	3	1784
2573	6	2037
1152	7	344
1265	0	2438
757	7	2283
1930	0	255
2091	7	1621
876	4	247
1355	0	2438
1313	0	1174
2659	2	623
1901	1	1232
885	1	1232
195	12	1853
1232	30	623
64	0	90
2486	2	637
2182	2	334
1457	0	999
33	0	1174
664	8	547
884	1	310
1626	22	1586
1563	20	174
1750	2	623
168	0	1763
273	2	623
2639	0	1421
444	0	2421
101	0	2306
205	0	735
1653	0	1397
1246	2	334
2471	12	2285
123	16	324
1597	4	261
2469	2	637
2272	0	878
1993	1	1232
1317	0	2421
1806	2	334
2069	6	10
846	11	932
1701	0	1851
91	1	591
559	16	324
1865	14	2037
324	22	2352
1172	0	1174
1907	0	2306
1653	0	1521
1190	1	1424
932	0	1419
1730	0	2123
617	1	1232
162	0	2129
50	3	1628
2636	23	322
2509	3	2423
2565	6	2037
1072	0	681
444	0	2438
1212	0	1419
674	16	1232
2315	9	183
1618	20	1845
1998	9	1342
1821	1	1424
2516	0	453
452	1	1232
340	0	90
1814	0	1851
1348	13	1229
2476	0	453
167	15	2015
591	22	770
1215	0	1496
2376	0	878
506	0	2438
1732	0	1831
1082	0	567
824	0	2153
1696	9	2151
864	0	1419
866	16	324
1639	2	334
1439	0	1496
2225	24	2124
128	2	334
1653	0	321
518	29	1501
2680	0	1397
133	9	1535
642	0	1496
1895	1	1424
1126	6	2037
2397	0	150
1466	0	1174
1663	0	640
2030	16	1232
788	0	453
2616	0	2123
1309	5	2314
2611	0	1419
979	21	1823
1701	4	2475
1171	0	2123
1566	0	1419
93	8	1553
1063	0	1174
2073	3	669
2451	0	1174
307	0	2153
1423	0	1795
2349	0	1496
444	2	623
849	0	999
1859	7	1232
1787	1	1232
2390	2	637
2476	1	1599
2210	2	2361
289	17	2150
1289	0	1419
2178	0	2421
2204	22	2485
1216	17	2150
373	3	669
2177	0	681
1585	0	1521
389	1	1232
2330	20	1655
1281	0	90
1950	0	1496
977	1	1232
551	3	194
1390	0	2153
790	6	1152
898	0	90
975	0	1043
1941	0	2005
318	2	623
1818	2	637
966	2	334
1079	1	1232
2376	1	591
313	3	669
2512	0	1645
868	4	247
1739	1	324
1877	0	1043
626	7	2485
2267	1	591
1382	0	1825
1888	0	681
1216	0	1851
360	0	1496
1956	0	1397
2569	5	2221
706	1	2495
2550	3	217
825	0	1496
822	0	681
2482	0	1419
1145	16	1232
1139	11	1617
1720	11	895
1268	1	324
2483	0	1831
41	1	1669
715	19	2037
164	16	1232
193	0	567
1107	0	601
2606	6	547
2343	3	1378
2627	0	1496
1106	0	1419
1539	0	1174
2671	0	1496
1999	1	1669
335	14	2037
613	33	2046
338	4	2454
811	2	637
1355	0	1851
1782	17	529
2116	0	1186
2004	5	2314
2258	0	1645
1293	20	1642
1348	0	1419
1524	0	1496
382	4	247
2336	0	1831
2378	0	2438
768	3	2300
2049	3	329
1020	3	1774
1532	0	453
836	22	324
1777	8	2037
1081	15	504
840	1	1232
503	3	2440
854	11	1832
332	15	785
10	7	1669
872	0	1174
1172	1	1232
1993	20	1655
165	11	726
2089	9	359
2080	1	591
1038	1	1232
1563	5	603
1297	13	1132
901	0	89
1715	12	2285
1323	0	737
1549	14	2139
201	3	1627
282	4	2454
1340	17	1767
1159	17	1767
1708	0	2153
169	1	310
1290	0	2153
1268	23	175
2295	13	487
302	2	623
1861	36	1238
104	0	1851
167	17	2150
1674	0	1043
1570	3	1952
880	13	372
1390	0	1496
1264	0	1982
2645	9	2180
985	0	255
1046	0	1496
892	2	623
1324	1	1232
273	0	2005
2363	14	2124
2013	3	2440
848	0	1496
282	11	1087
2227	1	591
430	0	567
1930	0	458
796	0	1851
2109	1	591
2212	2	637
1686	1	1232
2476	5	2314
630	4	1823
707	0	2479
2191	3	2186
300	17	529
536	0	567
2348	3	1677
960	2	623
2346	0	1397
1017	0	1496
1604	0	1043
407	1	1489
507	2	623
1812	0	681
2618	0	18
726	0	878
2119	1	591
2279	0	149
2658	14	576
1074	0	1367
1177	1	1232
116	0	2438
2068	3	337
1048	2	334
2380	14	1170
341	2	623
1692	23	175
821	13	2151
1323	0	89
2093	0	90
1989	2	637
1791	0	2123
550	2	623
2341	0	285
2282	1	1232
2545	0	878
1289	0	878
1068	0	1419
2317	1	1424
1757	0	1496
1699	0	2123
988	0	878
1302	14	2139
978	17	529
2528	0	1496
636	6	2037
2281	11	849
770	22	591
2063	0	567
49	18	1621
1582	4	247
2496	0	1496
947	2	623
2527	0	1496
803	13	372
407	0	1043
1288	0	1521
394	8	2037
2041	13	374
503	0	735
384	11	1487
1328	0	2421
2640	0	89
860	13	269
904	2	334
612	0	1419
1245	16	1232
2353	6	49
1520	11	1395
1044	3	2440
2309	2	637
1698	0	1909
556	0	478
936	0	1496
2499	0	999
2224	14	2450
125	0	1174
587	0	2479
1868	11	1731
1347	0	90
1495	0	2421
2325	14	538
120	0	681
2010	6	574
2481	17	2150
1979	0	1851
1351	0	1419
633	1	1232
832	0	1496
2447	8	2037
2039	1	2242
471	0	90
1746	0	1496
2650	1	591
1062	2	334
812	1	591
1083	4	256
1649	11	940
2195	0	453
671	17	2035
1984	28	1985
423	16	1232
2143	6	522
914	0	1419
1676	17	2150
1295	12	1203
2003	2	637
2516	1	591
2601	0	1407
1778	3	648
73	0	1496
1615	11	1616
1343	16	1232
1424	22	1232
312	4	1034
1287	0	1645
2110	5	2221
746	12	1203
1494	23	112
1410	1	1232
486	11	1305
1395	0	90
1759	4	410
724	0	285
126	0	1834
60	2	623
2309	9	1890
1771	0	2123
1702	14	2450
709	0	2421
607	1	310
819	1	1232
1907	0	567
2088	19	591
1899	0	681
803	0	2027
413	0	640
5	0	567
1993	1	2283
1103	0	90
1095	0	1763
2250	0	1496
1071	0	1419
2342	3	1378
1829	2	623
2207	0	523
2573	0	1496
1202	0	18
725	1	1232
117	18	2520
527	14	2037
1084	0	1496
2238	0	681
2187	0	1851
2088	13	414
1143	4	2454
1543	16	324
2241	1	591
296	1	1232
2442	0	453
2385	13	814
898	0	89
770	22	2156
579	0	1795
326	14	1593
606	8	2520
572	2	623
1484	0	1419
1435	14	2037
1814	0	2153
2626	0	1831
250	1	310
2546	0	1174
956	0	1419
1270	6	2037
1741	1	1232
2241	9	1937
2403	0	2306
1945	2	637
1879	0	1521
1329	3	1378
1505	0	567
2082	0	2428
429	9	1677
1778	2	334
133	1	1586
2464	2	637
2045	5	2396
2042	0	2421
1969	0	2153
973	6	2450
2282	2	623
507	3	2440
203	16	1232
2200	0	516
1750	0	1496
2632	0	2421
288	14	1420
2422	0	2153
324	22	1626
2682	1	591
1076	0	90
2104	1	591
2319	1	591
1578	7	310
687	0	1174
2009	0	1496
1772	2	623
2531	0	2438
1781	2	334
2532	35	623
706	0	2479
891	0	90
574	7	1669
235	0	516
896	12	1208
2148	0	1174
1439	13	374
131	0	1909
2201	13	351
2675	9	433
846	11	1816
894	1	1232
2605	1	324
1438	24	2450
2561	3	1774
704	0	2123
1488	1	1232
2619	9	1890
723	0	330
287	4	2365
1228	0	1496
444	12	1208
2340	1	517
1794	16	324
2174	0	1043
905	0	878
1731	0	1367
1318	14	538
250	20	174
492	11	668
2390	12	1853
1403	0	150
588	5	2221
2122	1	2283
1279	15	2015
1569	0	1496
426	0	2129
1864	1	1232
1136	1	1232
2237	22	2156
509	4	247
2385	1	1232
2402	0	453
7	7	591
1290	0	681
416	0	640
1015	0	1763
1860	0	2438
1228	2	623
1249	21	1591
987	17	529
2295	13	1937
1538	0	321
2255	0	255
1009	0	90
2331	0	779
1955	0	2129
1389	5	603
1586	22	591
2557	0	2421
825	0	1851
221	2	2361
762	3	2300
2536	13	342
128	1	1232
1468	0	516
2265	10	253
2243	0	453
2001	3	337
277	0	453
995	0	2306
831	0	1174
1068	0	999
298	5	2221
132	0	2438
1288	39	592
848	0	1851
2583	3	1774
56	0	878
890	1	1232
1636	24	591
2565	1	1232
2304	19	2136
1111	0	2421
1349	0	516
494	0	1174
1391	2	2361
424	0	1521
1494	0	2153
2225	0	1419
1887	0	2123
1729	3	669
688	16	591
2346	14	2124
2316	12	1853
2	0	1851
2034	14	2139
1018	1	1232
2403	1	310
481	0	2438
1968	0	1043
942	17	2035
551	3	2186
1180	3	563
693	2	2361
1230	0	90
64	6	2520
730	2	623
2317	0	1658
1311	0	89
1780	0	2421
2444	0	999
2185	3	563
405	1	1489
711	0	1043
2182	14	2520
711	1	1553
964	0	90
2341	1	310
2476	9	487
1670	2	623
2510	9	183
630	10	2414
266	19	2450
1896	0	453
1418	4	247
1881	0	1419
1153	16	1232
1567	17	2150
549	0	263
605	11	841
2215	20	174
2338	0	1496
2111	0	1496
2121	0	1174
1259	0	1419
1527	0	1397
381	0	1419
1562	2	623
2223	9	2180
1706	0	1419
1643	1	1586
2004	2	637
1570	3	563
968	17	2035
2491	0	2438
538	7	1621
1882	0	1043
2544	0	1851
914	0	2608
2526	0	516
2556	0	2421
2584	0	453
561	0	2027
653	0	567
2125	16	1232
1777	11	1097
2236	23	225
2559	0	2421
611	1	324
1328	1	1232
796	9	269
1199	0	1831
1165	4	2454
2402	5	2221
167	0	1521
2143	0	453
2297	0	285
2195	14	538
188	0	1496
1866	0	567
2644	0	1825
692	23	753
1099	0	90
1775	11	456
2296	2	623
1438	0	2421
889	0	601
959	0	1419
1912	0	2421
1526	11	1104
2010	0	640
1389	4	1479
1866	0	1521
1240	17	529
982	5	2221
5	14	2139
708	1	324
1167	5	2221
2293	0	878
900	0	18
989	0	878
537	0	516
2656	17	1767
1111	0	285
1331	0	1419
1219	7	1669
793	14	749
2573	0	1521
313	32	314
801	0	1521
2214	0	567
649	14	2520
1467	1	1232
426	3	1774
289	0	2123
2055	2	623
1311	1	1232
1239	11	554
469	0	1496
1354	1	1232
632	0	285
2493	2	623
824	14	2450
2499	14	1593
1162	7	591
1087	10	25
2441	0	1419
797	1	1232
1592	7	1621
1653	17	2035
2210	1	1599
991	6	2139
27	14	2124
2629	0	1419
1618	0	422
2388	19	732
1616	0	640
2063	0	90
1525	1	1599
1330	0	89
700	0	1496
928	0	1367
1232	3	2387
2516	0	90
2088	2	637
1736	1	591
460	17	529
1534	0	2434
415	16	310
1920	0	1645
2331	0	1847
361	2	334
1116	0	2306
530	1	1232
605	8	1553
2071	1	591
1856	11	1274
1981	0	516
802	1	1232
1217	0	89
2050	21	2651
1277	1	1232
1382	1	1424
1080	0	1419
450	0	516
2223	1	591
2175	0	2306
1041	0	2421
2480	14	547
1849	2	623
879	0	2153
1075	0	1367
1146	0	2306
1399	0	1496
186	5	1861
37	13	369
1674	0	90
610	0	2153
1126	2	623
1433	0	1847
188	0	1847
818	2	637
1822	13	269
1881	0	1043
895	0	90
1706	0	90
2569	0	2434
2205	0	1496
1192	17	1767
2571	21	769
549	4	1529
96	0	2438
2030	11	92
909	0	681
2144	6	574
468	0	89
507	0	523
246	2	315
2278	1	324
1957	0	681
1802	0	1043
257	2	623
36	1	591
1486	0	89
1891	0	735
1557	0	2153
1457	1	1232
1733	0	1174
1534	14	1232
2673	6	1512
579	17	529
1579	3	2300
1490	6	1491
1434	1	1232
2082	1	1586
1662	1	2283
1225	20	1642
2347	0	523
785	7	324
1855	1	1232
176	1	310
2682	3	1378
2343	0	453
1037	0	1367
1504	0	2123
2040	0	2438
1782	0	90
1924	0	1496
272	0	1367
1317	26	2651
964	17	529
543	0	523
1212	1	1232
1221	0	999
2319	13	1937
947	1	1232
1987	0	716
1883	0	1043
2528	0	681
2311	3	1755
2353	1	1621
1603	11	1908
1992	0	1645
2048	4	1479
1400	17	1767
1227	17	2150
228	0	2123
594	2	623
2019	0	1419
124	0	1831
1980	26	2163
1833	0	1174
2234	0	601
2539	20	174
2284	0	90
5	0	2123
257	0	601
1346	0	878
1313	0	263
852	4	2132
161	0	453
71	1	310
2109	0	1367
1953	0	878
1298	17	1767
1121	0	2123
2078	3	2186
494	2	334
1689	1	324
1549	23	175
2240	17	529
2542	6	1512
506	0	523
58	0	523
1678	0	681
38	7	1621
416	13	351
1402	24	437
2116	3	337
1280	0	1851
1485	0	2421
2016	3	1922
2339	3	1629
2273	0	2153
687	0	999
1765	0	567
401	3	392
1287	2	623
473	3	669
1009	2	637
2028	0	453
499	0	681
1690	0	1419
703	14	2037
2655	14	1420
1505	14	1420
10	3	2300
2090	0	1174
954	4	1823
2144	3	1627
153	1	1232
495	17	2035
2001	23	555
1177	0	2123
831	0	1496
506	1	310
171	14	540
2535	0	1419
2546	0	1847
1710	0	1521
40	1	324
442	0	18
65	0	453
1447	1	1424
2456	0	516
1998	0	1847
1637	12	1208
1410	17	2150
158	9	1890
392	7	517
1888	0	1419
960	3	1773
272	2	623
772	0	1174
1675	0	1174
1436	4	712
2351	2	637
1365	0	1496
2373	3	1627
2672	0	438
1463	0	1043
771	17	2150
144	0	90
226	16	1232
2510	13	487
1052	0	1421
2621	13	482
1332	0	2123
778	0	2438
2159	0	2438
2317	5	2314
1251	7	2242
1183	0	2479
946	0	640
2002	0	1419
676	2	2361
2122	1	591
2629	1	1232
2076	9	505
1546	1	1232
2211	13	1132
2432	11	1280
821	1	591
513	4	247
2542	0	681
136	0	2153
481	13	758
1179	7	1621
1326	11	998
143	2	2361
1764	0	2306
1356	0	2438
299	0	1851
2087	3	1628
1881	2	623
2381	3	648
1954	0	681
1525	0	681
2339	6	761
741	6	2450
1994	0	1174
1263	0	90
2679	0	1496
1597	1	1232
460	2	315
1914	14	538
213	0	1419
1089	0	2153
1011	6	2136
1816	21	1419
1073	16	1232
2133	0	453
2092	14	538
2325	0	2438
1916	0	1496
1277	2	623
1592	7	2283
2355	1	1621
1956	0	321
914	0	432
2052	13	1890
448	1	1232
2358	0	523
2422	2	623
2360	1	1489
467	11	67
1972	0	681
632	2	334
858	14	1420
1082	17	529
1221	17	2150
146	0	18
1651	4	247
1106	0	1174
2317	12	2285
1516	2	637
2271	0	2123
520	1	1232
2658	0	2438
809	4	2652
772	19	2139
2156	22	591
2258	0	1397
2216	1	1669
882	0	2421
2056	3	1627
2170	1	591
1899	0	1645
2066	0	2438
1088	0	1496
1025	0	2153
1962	0	1367
1321	19	2037
2586	21	523
363	0	567
252	4	2651
938	2	334
469	0	2129
920	11	2445
279	0	150
1511	17	2035
1562	6	1420
531	17	529
1742	0	1419
1297	3	648
2529	0	2421
1223	0	1496
428	2	623
2353	1	2283
1225	10	1597
2441	17	529
1297	0	2421
243	17	529
966	21	1823
1686	4	261
661	16	1232
848	13	372
1685	14	2450
531	0	1419
1368	0	90
704	0	1825
703	0	516
2109	0	1174
854	16	1232
1458	11	928
2598	0	2129
991	17	2150
1490	0	1174
2468	13	351
1986	0	2153
1949	4	2365
237	0	2479
2112	14	2124
2355	17	529
2166	1	1232
55	0	1847
836	22	310
1382	1	1489
1181	0	331
1120	28	1075
2390	14	2520
2329	0	90
780	0	2421
1504	17	2150
1480	4	1502
1028	0	1174
1232	3	69
1114	17	529
2591	2	334
2483	1	591
1347	2	334
1045	21	1591
953	1	1232
1369	17	529
2068	0	2438
373	13	351
1005	2	623
1687	0	90
2144	1	591
1928	17	1767
1696	2	637
1426	0	1521
600	0	681
80	5	2221
1830	0	1419
2642	23	753
1959	0	1043
2173	6	49
2556	3	194
1295	13	1842
395	0	90
715	0	878
839	1	1232
2244	2	637
2239	19	1232
1493	0	2129
1799	0	2421
1336	14	2139
1240	0	2123
1701	21	1479
2310	2	315
1936	0	878
2048	4	261
2048	2	623
2382	1	591
2341	14	2520
292	16	1232
2439	1	310
2000	13	359
1814	5	2221
1474	0	640
2460	5	2221
1269	17	529
2119	0	1496
147	16	324
1646	17	2150
2128	3	1378
1519	2	637
1694	0	567
2526	0	255
2273	0	1496
2468	23	555
673	4	256
1779	0	2014
887	1	1232
1000	0	2306
1993	0	2421
1383	0	2027
268	0	640
1369	1	1232
1400	0	2123
1055	24	1975
783	24	2124
2511	2	334
55	0	453
236	0	1174
1541	1	310
139	0	2434
895	0	999
130	1	1232
2433	9	417
2092	3	1922
282	11	1082
1214	3	2300
348	1	1232
324	22	1586
1113	16	1232
2217	4	1529
1254	1	310
1388	0	1174
2350	4	2454
551	5	2314
840	0	567
1064	2	623
2504	3	1378
2420	0	2421
1978	0	453
690	0	90
1376	4	2132
1498	2	623
1054	6	1593
38	7	1489
598	10	1396
190	1	1586
1121	0	567
770	22	1489
1539	0	2005
793	0	1496
2112	0	2438
2333	0	2306
1376	16	1232
642	1	310
1432	0	601
564	10	1442
895	13	2411
2077	3	1629
2604	0	2434
2237	22	310
2485	22	21
2266	0	1645
1724	2	623
1507	6	437
2486	3	1719
2499	0	1419
1448	0	90
546	4	247
2550	0	453
238	0	878
2309	1	591
1440	10	1750
2547	14	2139
855	0	2123
1285	7	1669
1037	0	2123
1715	1	1669
718	4	247
1291	17	529
1244	8	2037
1586	22	1232
2640	0	90
974	2	623
2327	21	1620
1047	1	1232
1556	0	2421
851	0	1419
2019	1	170
1692	13	1132
2445	0	89
789	0	1367
2381	1	1232
2021	6	2124
1538	0	1496
2494	2	637
1311	0	48
2424	4	247
872	0	1831
1440	4	261
855	1	1232
1765	0	89
1586	22	2352
1030	0	1384
979	0	1851
1165	16	324
1230	0	89
546	16	1232
2137	1	2283
2378	2	637
1616	6	2037
2579	0	331
1910	0	1174
1522	13	1937
1514	0	321
1748	16	1232
1783	25	1593
1315	0	516
2029	14	2520
1140	0	1851
2345	2	623
2607	0	1831
1860	6	2136
1801	19	2136
138	11	1486
1553	22	591
2617	2	637
248	17	529
949	0	681
186	0	1851
1679	14	2037
964	0	999
1228	1	1232
294	0	567
2509	1	591
358	0	1419
345	16	1553
1965	0	1658
2079	13	1937
97	24	2124
2562	2	623
823	0	1174
2441	0	2306
2389	14	538
1346	2	623
282	11	146
1644	0	2421
126	0	453
1704	11	1193
1386	0	2438
1604	0	263
2371	2	637
147	16	2156
1248	0	1384
489	2	623
473	3	2186
1602	8	2037
920	4	408
2356	0	453
1871	2	2396
268	0	681
776	16	1232
1768	27	112
2084	3	2186
1441	24	455
2545	0	1174
979	0	1496
1971	2	334
808	0	1043
1252	16	1232
1725	2	623
2598	1	1599
1881	3	1774
792	1	591
2317	5	1935
1505	2	623
1327	15	785
2527	20	1655
1692	0	2421
2402	6	547
2252	0	2421
1706	0	89
924	1	1232
2112	13	351
1490	0	89
2062	0	1419
1266	0	737
258	17	529
2115	1	591
1604	0	2608
2067	2	334
427	14	2206
1453	4	754
72	0	681
14	0	1851
1511	0	2123
92	0	737
2495	30	2396
116	1	517
663	5	2624
130	0	90
595	2	623
956	6	2520
1943	0	1496
788	13	1937
2340	0	2027
449	7	310
294	0	2306
2611	0	878
1061	1	517
2435	13	1342
1190	14	2136
1532	1	1232
619	0	601
1399	0	681
686	6	2037
2517	5	2314
1497	0	1367
1901	0	2014
2413	6	2037
587	2	315
527	2	623
2602	0	1851
286	0	453
394	4	1034
180	0	1496
461	0	1521
521	8	2139
774	0	90
1006	13	1840
2007	2	637
2068	1	2283
558	0	2421
373	3	1922
299	31	9
2164	0	1419
1175	0	1043
2414	2	623
696	11	1726
2324	9	1890
1731	1	1232
300	0	90
920	11	959
2114	13	342
937	0	89
970	0	1419
176	13	1132
993	0	150
2282	0	1982
72	0	1397
2581	2	623
899	2	623
498	0	681
647	2	637
694	17	1767
996	2	334
1493	0	1831
1829	15	597
289	0	567
644	7	310
1097	0	1419
1913	0	2153
2342	9	414
2530	14	1162
2600	14	2037
2493	0	263
1733	1	2283
1933	0	681
2302	9	374
92	19	2139
1127	30	334
1822	0	1521
2273	6	2037
64	2	334
2193	0	2438
1693	15	597
2077	2	637
2176	14	1512
1487	1	1232
1159	1	1232
1008	2	334
2209	1	1621
2418	0	1496
1474	0	1594
2388	0	255
1114	2	637
2576	0	2421
1199	21	1823
773	8	2450
1598	11	723
142	0	735
419	16	1232
2470	0	1496
1567	0	2306
889	6	2037
52	5	2127
309	0	2421
2086	21	769
160	2	637
1260	1	324
72	0	716
584	3	1774
1118	0	89
2400	6	2124
1806	13	1132
549	0	1851
1354	0	89
1618	10	1417
2677	1	591
1432	1	1232
1544	0	1174
1388	0	1795
891	1	1232
228	17	2150
1854	2	623
671	0	567
2006	16	1232
598	21	1823
116	0	1795
1551	2	2396
2122	0	1496
2281	4	247
910	2	623
1498	0	18
188	1	1586
2568	0	523
362	21	1620
222	2	637
1228	6	2037
114	0	735
489	1	324
886	0	90
2534	0	1496
1804	0	1658
495	17	2150
1882	1	1489
1123	0	90
1340	0	567
1288	0	2123
962	0	2306
1167	0	1174
1111	0	638
1485	0	2438
746	0	2153
1906	0	567
787	1	1232
2559	0	523
1675	19	2520
2103	0	2434
1156	0	2129
2323	0	999
2128	1	591
608	0	321
1099	0	999
2401	1	1553
845	11	1832
2384	1	591
2262	1	170
895	0	1419
340	17	2150
2097	0	677
1273	6	2450
2178	0	779
1471	0	640
535	5	2221
2384	2	637
1820	0	2438
608	0	1397
145	13	1890
1646	0	567
545	0	1043
1343	4	247
454	4	2132
301	0	89
2274	13	417
2420	3	1164
140	0	681
55	13	374
2487	0	681
2278	0	999
996	0	1174
2521	6	547
1996	0	2438
474	11	1656
1187	23	753
288	0	90
79	2	315
645	0	2153
2665	0	1609
167	0	1043
2513	1	591
944	0	999
212	0	1174
600	0	1645
986	2	623
1972	0	640
2218	0	681
1751	1	1232
935	4	261
1051	0	2123
1461	0	2123
1537	0	1825
1462	3	648
2001	3	1719
2195	2	637
1027	0	2421
948	19	2037
2377	6	538
535	0	1043
2324	9	352
518	1	310
770	3	2387
2071	12	2285
1900	0	1419
899	13	2411
2492	0	321
79	0	1851
1738	0	1397
942	0	90
1515	20	174
1969	0	1043
2334	0	2421
634	11	243
2031	0	567
1679	2	623
2189	1	2283
527	0	2154
1970	0	89
1016	3	194
641	0	1609
403	3	1774
1567	0	2123
990	0	90
811	1	591
1117	1	1232
2071	0	2438
905	2	623
1745	0	1419
2448	3	2387
180	0	878
360	0	516
1267	15	785
161	1	591
1104	2	637
1410	0	601
983	0	1419
1586	22	1626
1817	0	1795
469	3	2423
701	11	1546
2177	0	523
941	0	89
1677	7	1424
783	3	2440
239	4	1823
1456	13	1859
910	1	1232
2158	1	1669
1232	22	1626
479	16	1553
1864	0	1521
2321	9	1378
2313	0	765
1459	0	1496
2216	14	1614
2241	5	2314
179	17	2150
839	2	623
2050	0	1521
2476	6	547
2199	0	567
1467	3	1773
2404	0	2479
2622	0	453
290	1	1232
2389	0	453
1288	0	1419
1663	0	2438
1306	0	89
1245	16	324
207	0	716
2211	4	1823
1222	0	255
2677	0	1825
890	0	1419
1281	0	2306
549	0	601
902	1	1232
1608	1	1232
264	17	2150
2461	19	1232
1762	11	777
576	7	1669
986	0	453
1670	1	1232
2398	1	1621
295	2	334
1253	1	1232
1564	0	2421
1028	6	2136
1895	0	681
111	14	538
670	4	2651
1292	23	555
1092	0	1961
2003	1	591
1651	16	1232
375	19	2037
1672	0	567
2303	0	1496
2023	2	623
300	0	1834
2458	0	1496
2265	0	1831
2441	0	999
1868	11	1486
1599	22	1586
1547	7	2283
811	0	90
790	19	528
2262	1	591
1050	13	352
1081	3	2423
2596	0	2438
1817	14	2520
1066	0	1521
1093	1	1232
1599	22	310
869	11	1430
2265	0	1496
1768	2	623
777	23	175
58	0	285
311	14	2520
2461	13	342
1393	14	2450
613	11	1430
549	10	1917
981	3	1773
327	2	623
472	2	334
242	11	1816
713	0	1419
1504	0	2306
274	0	1419
1885	0	2608
840	0	1419
418	21	1591
1702	1	310
46	0	1419
898	0	1367
1739	0	1367
1448	0	567
608	3	194
1912	0	1496
1340	5	2221
550	0	2421
1054	28	100
167	0	1496
1273	21	1620
2619	13	1262
788	0	1496
2653	1	324
1717	1	1232
2145	6	1211
1296	0	1521
1124	2	623
1373	5	1861
2116	23	555
416	0	1384
2386	0	681
444	0	1609
2235	0	280
2373	0	90
1894	0	2438
2416	0	2438
2223	2	637
338	16	324
1747	0	1496
1489	22	770
1958	4	256
1604	0	1961
632	0	2421
2264	0	2123
1488	0	89
2355	15	597
318	0	878
612	1	1232
141	0	90
800	0	2479
2464	0	638
2534	3	1378
1146	2	637
426	13	2219
995	4	1529
1170	7	1621
22	15	597
1733	0	1419
1992	3	1627
2446	16	1232
1387	1	1232
2406	2	637
146	19	2037
2442	4	2651
1757	0	1831
200	0	2027
2527	0	1847
2334	2	637
2611	0	1043
969	14	2450
2329	2	637
446	11	959
383	1	310
94	3	223
1403	0	453
62	11	1832
2170	0	1419
2224	17	2150
970	0	90
2137	0	1795
2145	3	1719
1413	17	2150
1683	0	1419
494	24	2299
2130	1	591
1303	0	18
1046	0	681
1484	13	1250
2649	26	2163
