811	6	1263
344	40	511
850	30	60
1451	14	544
1140	137	274
623	0	356
1357	6	1179
959	42	201
460	22	1360
1404	14	1001
450	14	659
772	27	1257
42	64	502
55	1	437
1026	0	901
563	61	553
1202	6	1438
1156	6	67
1208	70	740
1060	14	349
1193	18	649
1038	2	582
1265	32	611
729	6	953
645	14	1429
328	22	377
1240	54	1410
1472	6	1035
325	0	1249
909	33	1434
89	6	685
1473	64	509
1218	0	633
659	0	170
1358	7	1477
826	116	695
140	20	981
655	2	670
882	22	51
1128	0	499
19	20	1175
469	4	546
1026	36	907
835	0	387
750	26	21
281	14	1477
1411	11	1230
1379	6	1383
1398	25	132
1126	21	1020
735	36	449
652	41	900
1483	20	434
982	1	865
896	10	474
405	63	433
406	2	425
2	14	716
1359	6	1000
766	1	1012
104	0	543
916	2	582
1366	55	1189
850	0	543
1263	51	761
70	14	578
1035	33	1287
672	0	669
1260	22	1346
674	6	234
1291	14	500
666	6	232
214	64	502
1491	21	1210
410	1	1012
1370	53	1425
697	91	1487
941	14	941
595	8	835
427	27	536
877	44	86
972	33	1410
1101	64	1190
102	0	126
555	6	1372
657	10	1325
906	70	40
1477	28	603
984	6	311
153	25	435
452	3	687
1452	6	1192
1416	30	1055
36	14	815
967	48	1024
945	37	30
529	14	852
1374	6	189
919	20	308
649	85	952
1227	0	1451
497	27	1323
1405	70	952
901	0	1486
653	21	918
1142	14	529
132	20	1175
99	0	1027
311	24	1302
908	14	377
939	0	861
1139	6	510
972	30	476
1394	4	986
902	69	713
1050	4	438
552	0	582
670	3	332
1166	4	1450
731	13	170
40	10	80
524	2	1171
1289	14	1241
1431	27	615
768	5	161
667	0	873
583	33	7
1415	23	709
785	22	419
1291	14	930
1427	14	322
85	44	1180
1166	13	786
516	6	452
1063	20	1224
1388	14	654
767	6	869
836	94	666
1268	25	463
258	1	1012
972	3	1461
916	1	1012
183	27	510
463	13	786
1057	66	1440
1341	20	232
317	1	197
102	0	1172
788	0	501
247	14	1457
1472	65	1048
1486	0	901
565	20	1192
1260	7	981
344	158	603
1139	25	453
1103	35	1468
854	44	657
1000	87	420
519	6	808
611	0	364
57	3	222
529	14	1124
1276	6	1427
582	3	562
1428	27	35
308	0	1209
945	14	750
1438	25	252
189	6	1159
901	7	981
1273	2	329
667	0	93
107	135	1369
659	14	731
862	3	301
701	13	249
89	6	768
1263	7	1035
409	14	247
232	90	1023
1072	77	193
452	27	1433
1023	43	578
1108	56	395
1263	23	413
331	22	1348
776	23	584
1045	7	904
1274	14	544
895	10	1035
296	57	1084
1108	6	415
1027	2	709
541	7	741
639	59	122
600	22	965
1395	6	233
877	0	529
1119	6	1298
1347	0	1429
889	44	503
951	23	611
1030	22	534
1181	3	315
1068	6	890
279	15	1139
889	44	720
1312	27	456
1418	30	1138
947	57	1191
869	13	786
348	15	482
92	4	844
981	112	156
1077	27	615
1411	67	1024
307	0	667
52	14	709
284	6	890
844	3	1347
774	73	1148
1173	14	1239
593	2	1451
393	0	1432
70	4	960
2	0	955
308	14	94
1306	6	1029
1366	15	9
667	14	1232
784	42	155
1408	7	1035
214	10	1425
826	64	1216
1218	3	17
40	14	393
1493	14	454
1306	6	661
1157	125	30
1029	22	1396
1181	0	499
1479	64	394
719	14	349
1273	14	602
944	6	843
182	6	594
648	151	310
119	6	594
1258	0	788
556	66	283
1365	15	431
1395	25	453
1167	0	308
721	6	904
1021	55	810
634	23	1288
1392	6	58
471	6	1263
812	2	709
924	70	926
503	8	566
712	6	1155
293	2	882
1042	14	709
976	13	894
446	6	1318
1225	22	1200
582	3	1343
1410	28	767
150	6	239
1010	6	1099
812	155	265
582	3	609
558	68	1268
626	2	885
986	27	1070
134	1	234
1112	6	571
361	0	788
176	6	981
1035	55	178
329	0	1242
1166	9	1033
317	64	502
902	22	1298
60	20	1263
786	52	474
1264	4	529
813	14	1241
432	3	776
637	2	173
1180	21	1141
413	0	422
30	14	260
329	8	863
568	25	512
1033	0	633
311	14	438
709	14	283
755	22	494
1132	2	1243
644	0	788
966	0	739
309	48	799
1260	21	1435
226	25	143
1426	22	223
1402	25	672
553	15	298
703	30	1360
1059	43	962
1199	23	281
677	54	521
981	98	455
280	14	462
1045	6	1145
490	15	976
860	6	843
748	0	1429
788	3	482
1127	14	1312
145	14	599
767	0	102
320	14	602
7	6	808
427	0	1451
877	44	239
1060	25	1245
710	6	232
1276	0	529
877	44	1438
1038	14	280
111	14	393
1043	66	556
203	141	1464
677	14	452
308	0	846
908	14	912
92	57	1214
567	8	1137
633	14	53
990	13	786
1199	22	1298
919	2	470
92	6	1267
1288	6	808
36	14	842
161	14	442
1323	2	184
986	3	185
892	57	1191
944	66	409
68	0	1430
1323	14	1239
1009	6	146
1339	20	891
1404	13	1003
488	15	89
186	23	1428
727	6	1123
901	14	922
36	27	341
858	14	789
1008	7	1106
626	42	479
497	15	1167
750	6	241
724	120	1491
367	14	438
543	0	1442
716	14	1312
611	27	406
10	6	189
810	127	1147
772	14	462
1320	6	404
91	6	553
231	14	602
934	6	677
807	14	770
830	14	1428
656	26	1043
621	115	814
868	30	991
1042	53	476
705	3	353
1408	8	566
9	61	537
307	14	1201
259	33	1436
1427	3	1313
332	21	773
246	10	1263
374	7	1035
1454	46	975
325	14	655
1143	6	1111
748	61	1192
1267	22	856
449	42	1335
914	3	19
1168	6	1390
891	33	1257
281	14	686
46	22	973
1324	8	566
200	42	898
867	100	483
611	27	1430
789	14	926
1239	14	315
860	4	1317
1266	7	419
1240	14	913
446	51	1074
389	33	1410
962	0	102
1421	14	393
660	6	777
391	87	1084
706	10	1035
1015	6	1257
473	7	1035
1180	38	288
792	26	384
833	33	1435
217	30	1409
897	20	58
48	6	1180
526	14	1429
1435	23	582
1135	6	1149
598	13	1122
387	4	1199
1317	25	453
870	22	1455
1217	1	1012
327	35	1251
1354	33	847
755	6	631
901	27	437
616	2	1214
529	27	880
1250	15	154
1428	3	1279
1170	8	863
709	14	333
1486	1	1012
1144	20	1324
944	6	1267
1443	9	652
1383	65	1475
1364	6	727
1326	27	517
299	2	913
452	0	1392
156	6	1096
781	15	926
835	15	694
1045	25	453
1079	53	1235
1267	9	878
90	118	1035
582	3	711
87	58	1483
1106	64	172
1319	7	64
1223	61	52
1353	6	534
1248	7	1035
1445	8	863
710	13	786
986	14	1373
909	63	1441
604	4	452
30	14	582
489	21	1172
1192	54	854
291	0	470
280	14	1297
1141	14	1085
1406	15	659
96	40	1135
672	14	351
871	22	1345
768	44	1324
883	6	236
995	2	666
252	14	859
452	27	983
1232	6	949
909	48	229
583	33	302
134	7	1371
982	6	1035
345	25	419
1483	20	915
1292	0	171
8	22	1047
1024	15	323
1288	13	786
769	22	371
835	42	12
655	72	1055
949	55	1168
1425	27	987
832	0	757
866	57	1123
1417	14	788
222	23	696
428	4	1427
515	25	1298
1125	22	989
1393	148	911
772	14	742
247	4	812
1455	0	452
1488	40	1293
1278	0	2
966	0	611
499	14	692
1223	2	280
816	41	1405
369	14	1429
709	14	558
1185	15	1318
985	0	1439
694	14	1428
747	7	161
154	6	557
1120	6	900
452	4	851
1477	58	1307
110	8	25
192	6	939
175	42	552
298	43	638
221	2	1431
1210	6	1350
990	6	159
482	6	808
1119	6	884
956	6	843
89	6	769
1200	8	863
672	14	1398
823	1	1012
145	8	863
844	0	1436
573	14	647
11	6	1035
1430	100	1457
870	22	694
1187	14	1428
1343	14	1242
786	52	401
291	3	17
4	6	677
238	22	623
30	6	843
722	40	1230
400	6	1132
1305	43	636
1310	7	1163
1185	14	582
313	25	20
429	25	555
127	6	434
928	8	863
640	4	709
743	4	1427
425	3	610
1317	14	664
1150	112	1216
471	4	1429
268	1	683
509	27	246
1416	40	923
618	2	36
449	69	730
959	20	1037
149	6	285
437	24	1020
622	43	89
418	25	977
1458	6	808
133	2	807
1340	6	413
40	43	1288
499	14	492
1358	48	1024
323	23	948
298	6	631
280	14	888
1030	22	1218
378	110	933
899	6	680
225	33	1409
391	8	863
1432	14	628
75	42	403
516	6	561
1217	7	423
286	30	1055
894	33	1443
771	6	1084
210	30	1166
1308	6	516
1072	15	1363
451	14	508
647	8	735
1282	25	453
1341	48	965
304	6	900
445	0	569
1010	21	1125
1476	1	1012
1051	6	587
1325	6	4
1336	6	738
1001	27	817
602	14	1474
197	14	277
1282	6	843
276	7	544
721	1	935
99	21	711
400	6	978
1014	7	1333
725	44	222
428	0	1033
271	24	738
1461	6	678
788	3	415
1022	6	172
990	22	223
976	18	649
482	21	802
394	6	1192
1232	28	891
707	15	639
307	0	325
1357	6	121
1122	14	19
1382	21	711
523	160	938
886	48	369
102	14	1212
1286	15	1447
285	13	396
102	27	715
197	13	1083
1416	12	149
341	25	1038
866	57	1414
1008	56	497
237	23	1286
582	3	1455
208	6	949
511	17	1188
313	6	1084
973	27	536
211	2	1113
752	27	800
1455	4	1428
1010	52	593
836	0	1420
277	2	102
1010	3	295
815	25	463
872	6	379
641	2	1348
656	6	1255
814	14	1240
452	0	535
418	25	1421
325	14	1322
1285	8	863
1029	73	656
529	27	533
597	6	66
1449	6	1266
989	25	143
325	14	1186
982	104	423
970	6	1361
901	14	3
793	15	806
1138	14	885
1244	20	132
681	16	757
239	33	1008
153	14	1171
1252	40	848
1455	64	395
455	15	928
239	0	145
877	21	449
1117	3	289
1127	64	312
732	20	145
622	13	786
911	25	385
1198	21	711
543	0	895
1355	5	1055
813	6	312
452	3	31
126	0	1171
3	6	542
858	6	1263
1033	20	91
252	0	768
844	14	463
1324	97	753
297	127	928
793	6	1035
1294	2	671
274	22	754
728	6	1076
1171	14	998
251	0	827
807	14	1222
670	0	904
520	15	228
405	6	730
1198	53	270
329	1	1012
1409	28	1262
545	6	1035
1042	1	1477
1429	4	694
670	0	629
344	4	611
550	1	1095
1066	30	816
1371	6	246
1171	14	277
729	64	504
595	23	844
1178	6	279
1171	14	214
345	2	807
1141	4	1184
579	14	709
499	14	780
479	55	1263
788	27	1109
762	6	245
150	59	122
92	6	1271
1458	88	1155
767	14	275
32	0	0
859	14	251
1319	6	1165
922	6	939
1242	0	218
44	0	582
107	68	1409
888	108	1357
1449	48	1024
358	2	276
935	64	395
1304	15	761
1457	60	657
302	58	605
230	14	1242
1148	64	588
1436	9	1179
984	4	1429
529	14	1387
289	51	752
844	4	1268
324	6	542
3	2	1269
1361	22	1251
709	27	132
971	6	1263
991	8	480
890	57	1383
1183	3	197
1429	14	1406
499	0	1269
516	6	1089
1488	64	396
1427	0	1116
18	23	696
1241	14	1006
986	0	583
774	14	247
1258	14	901
7	6	677
201	25	463
709	0	811
413	6	1035
369	27	725
934	124	1354
1269	43	154
440	6	533
877	44	140
1247	2	349
990	30	1101
198	23	1291
837	17	19
1306	2	438
164	6	674
1362	54	1435
988	15	391
277	0	1428
388	124	58
989	22	372
265	7	1359
891	55	843
988	0	670
772	4	133
787	33	1439
1057	90	1402
1406	15	70
997	10	1035
135	21	1
50	0	602
521	0	1141
720	60	1282
796	6	677
147	32	1428
583	54	383
459	14	939
707	6	1369
999	41	812
37	25	1053
611	0	820
1416	12	1042
788	14	1088
46	21	902
862	83	626
908	14	627
529	3	182
917	24	1016
50	165	1013
63	25	143
945	27	627
1395	6	1102
36	107	1055
336	21	449
596	39	1164
1316	30	1055
532	12	773
178	14	544
941	4	163
1459	0	452
913	3	457
982	130	397
1450	14	1303
1247	14	442
1003	22	1256
260	14	1435
454	8	863
705	14	582
813	6	110
1275	5	1021
889	44	5
1232	6	390
321	22	223
1429	3	958
1106	22	380
1095	21	449
555	10	981
1121	22	378
208	20	202
442	14	914
896	2	1284
355	61	553
1476	6	891
767	6	134
568	6	631
84	14	844
1155	3	294
588	15	1491
995	6	1175
448	97	243
562	0	1429
296	7	1035
1031	3	818
1398	30	814
1035	17	774
0	14	652
582	14	1100
437	25	1181
226	22	545
1284	118	1016
657	22	956
365	2	1333
575	2	832
1272	22	555
979	25	1360
994	58	942
1260	22	1466
134	25	463
1216	6	363
667	6	981
1077	6	205
428	14	285
1079	6	1035
1285	17	433
83	6	843
1429	0	569
50	8	824
1284	79	1193
917	65	328
1199	118	883
602	15	1014
1138	48	1217
69	22	535
1431	14	247
1328	70	781
231	2	1152
156	131	414
1030	24	647
867	12	646
941	64	614
922	6	19
1076	0	966
934	61	1050
215	13	786
1070	82	502
183	22	373
77	2	29
991	7	1035
985	1	1012
870	22	1147
425	34	255
1442	40	671
221	42	97
1174	123	940
384	0	102
272	83	617
1478	6	1035
981	33	1056
302	1	1164
790	0	1291
1321	23	582
807	28	1035
602	14	829
1019	27	435
281	4	267
92	58	1039
941	0	1284
1406	15	869
1268	22	1175
311	42	1114
1350	9	174
610	23	1385
1346	1	1012
448	14	914
488	110	924
1165	14	789
145	0	1052
1130	34	363
1072	17	778
1301	6	623
316	10	974
1411	1	1012
197	6	1263
1009	6	1299
667	6	887
275	0	1164
1484	6	583
647	44	246
1440	14	235
966	2	70
670	0	1436
1306	6	275
935	19	963
788	3	254
856	43	381
1270	7	98
848	24	679
778	54	590
1206	6	594
227	25	770
124	6	1175
1110	14	788
1408	14	582
1411	136	1383
1084	33	570
641	0	788
75	10	338
1141	6	1175
592	68	523
1248	27	974
1065	21	449
822	0	659
670	0	422
1354	98	880
463	3	1495
980	57	1191
709	14	1032
1341	43	514
936	0	281
646	68	648
952	48	1415
1143	6	161
660	6	1279
38	0	508
1182	6	783
280	14	1166
633	14	713
351	25	856
624	0	667
311	39	169
964	21	449
317	6	1192
196	1	467
289	21	449
445	3	521
1140	138	1125
635	21	449
786	52	481
1069	0	36
1486	52	328
654	3	51
1226	14	941
44	72	1055
772	0	685
306	7	1035
1213	22	1193
105	14	844
1118	22	474
203	25	459
637	15	825
1449	6	841
1123	6	350
555	6	289
2	94	15
110	33	1435
1169	64	492
469	14	166
1023	0	1427
665	6	982
178	10	1035
582	14	60
964	6	981
1358	14	252
442	26	981
841	6	981
1001	25	453
290	25	734
877	6	843
324	0	672
1320	6	411
179	3	25
1222	6	407
767	6	1139
282	4	1428
486	3	1061
26	42	1314
864	77	293
600	0	1242
1002	18	1221
158	51	752
498	15	488
973	6	1028
307	0	1219
1237	6	239
861	6	576
605	6	981
274	2	184
823	6	961
773	60	789
237	2	280
1438	22	1466
27	2	373
173	2	633
1237	0	1428
1038	6	808
700	25	632
713	25	1138
1428	0	829
1179	125	34
872	13	786
1223	53	1445
986	14	939
638	3	38
16	40	892
1017	74	449
71	14	150
199	25	1070
937	2	47
889	44	1357
731	6	981
597	14	452
877	44	145
923	48	799
13	22	1346
1489	14	1239
1353	42	1305
1168	6	1035
1018	14	508
230	71	1337
1241	61	799
881	15	1206
864	15	1305
788	6	1192
1429	14	614
1325	47	1055
1353	6	1280
815	1	834
1044	41	1409
1324	2	1092
12	22	373
437	22	871
729	46	1376
92	14	71
942	20	528
799	44	492
409	25	132
572	13	170
631	33	1245
1336	53	920
79	40	944
908	0	1427
81	0	1431
350	0	1377
370	1	1012
844	0	339
594	51	813
1439	6	808
709	3	1421
715	22	1298
1490	61	1232
925	1	674
1246	22	1346
1045	6	770
47	7	1038
693	6	1182
1035	17	508
490	15	1281
919	20	316
945	0	476
397	22	380
53	48	553
75	23	1276
1141	0	827
550	119	1059
513	14	247
788	0	1330
1197	27	49
1185	50	288
895	56	509
1433	14	329
671	0	1162
1272	22	1024
1075	6	794
1160	86	402
160	0	582
9	6	1476
1370	15	1126
923	6	1464
452	0	443
1388	0	1429
1268	64	395
268	14	277
1394	54	1439
289	0	145
973	6	1002
1415	1	208
1151	40	791
631	6	239
667	0	963
918	64	394
895	55	891
594	14	442
1422	27	830
1006	0	1428
889	44	849
23	3	138
130	60	748
1140	0	963
191	65	1060
325	0	427
1106	30	1055
563	6	1175
255	14	349
1084	54	260
1048	10	1035
1428	0	980
542	121	231
439	23	529
836	14	733
1223	6	1263
766	4	1427
951	33	1436
1463	57	843
922	7	510
518	15	872
633	3	492
745	107	54
415	117	305
799	6	1263
876	3	616
665	6	63
1043	20	1035
280	14	594
1321	6	970
316	21	449
1309	6	512
1161	23	611
983	101	770
538	13	786
1309	44	162
252	24	426
1003	6	1457
141	1	520
221	0	1430
824	25	849
645	7	455
2	4	1037
580	22	276
218	1	125
1039	14	941
1422	43	252
529	0	203
450	14	807
296	48	1199
188	0	1242
474	21	449
1196	22	1346
869	4	1429
1265	6	1263
77	2	420
521	32	679
1272	22	697
683	120	684
1291	0	897
1307	6	717
342	1	1012
788	27	125
153	42	41
766	6	1112
52	40	1206
1023	6	1175
562	14	667
1041	2	582
1192	22	476
1270	22	1059
1437	6	891
191	6	1035
785	22	486
1085	3	1495
302	6	1279
855	55	1192
582	3	1081
641	32	195
61	2	941
1333	6	87
671	14	910
1173	3	211
945	3	123
1325	6	655
356	6	1263
1250	22	1456
356	14	658
962	55	1035
773	10	1035
70	14	580
389	6	1060
429	36	449
940	17	670
899	13	1326
986	0	371
1214	153	1277
253	22	374
1216	14	986
209	0	788
89	27	160
280	14	1142
351	14	281
1241	0	926
676	63	1252
916	22	862
1451	14	497
582	0	804
662	14	125
743	3	539
239	92	1204
335	48	490
1397	14	690
981	73	534
933	0	36
1191	54	1166
1240	14	299
890	33	1109
454	42	200
1241	3	293
64	40	552
91	6	1312
249	141	684
840	10	1035
1202	6	961
562	44	24
582	0	1093
389	6	429
998	0	582
627	1	1091
1439	25	453
1220	12	35
901	14	575
1293	19	951
712	6	742
788	14	976
699	66	1206
1118	22	897
681	22	784
115	20	187
757	22	1059
1493	27	1050
1196	21	1397
26	6	1175
127	6	374
904	3	643
1358	6	789
1049	2	1175
342	14	998
1317	14	173
252	14	822
789	27	1493
1477	28	348
256	6	891
1122	14	388
1241	3	1154
37	128	685
807	14	728
1270	14	544
442	3	718
1150	43	344
1159	25	453
1431	61	552
677	0	260
892	92	484
986	14	649
715	2	192
27	8	546
938	20	1110
1059	61	1406
222	25	467
380	27	800
675	2	36
252	28	1035
1376	94	998
1374	15	1022
804	14	281
372	2	393
452	27	1080
1339	0	36
1087	63	922
886	44	616
591	175	344
1427	14	407
315	7	1035
185	51	535
971	63	1284
772	0	956
1241	27	84
1241	14	593
452	3	738
1451	0	874
283	14	58
86	6	1192
20	14	582
1287	1	329
692	6	900
955	14	934
48	6	1078
1119	22	1352
508	4	1142
984	6	1063
322	22	1343
742	6	1449
990	6	891
629	14	260
1397	0	1468
1255	119	894
232	14	36
1273	22	103
1430	9	919
529	0	576
957	22	948
244	6	680
1350	6	852
1268	68	1409
633	143	1324
596	22	827
382	5	913
487	4	452
826	64	1326
1490	6	515
1211	81	981
1195	0	901
1356	6	1003
342	57	477
85	120	684
399	54	1054
1488	2	36
945	14	539
1161	27	184
594	55	1268
458	74	427
1382	40	26
1192	54	287
1100	64	1142
31	48	1458
419	14	438
1415	41	1035
588	6	1263
765	7	1487
189	4	1428
36	3	1294
889	44	1066
527	32	1260
386	25	890
286	2	699
1123	6	418
329	53	1052
500	55	732
844	27	312
986	0	812
31	43	1114
1119	2	1429
294	2	891
774	125	37
212	21	560
52	25	1488
280	21	449
1244	20	1361
475	14	442
656	6	321
957	4	582
130	31	1055
1322	30	1055
340	20	1035
1073	0	145
1232	7	28
301	23	1301
665	2	393
894	23	99
1259	1	162
699	44	740
691	6	1090
1425	32	840
569	54	1439
725	14	667
986	27	310
881	6	472
1229	6	995
889	44	568
986	14	281
1042	27	1114
1056	14	885
1309	6	1395
177	6	677
837	6	239
1447	6	273
982	43	78
617	77	68
715	6	1383
1155	44	770
856	4	387
582	0	802
1268	22	571
1245	25	632
1124	7	771
1077	14	1429
1428	27	189
738	6	583
1271	6	1175
322	23	739
686	1	475
403	112	847
1070	27	686
945	0	1223
30	15	163
1226	127	1161
175	15	1022
180	0	1317
1185	107	573
868	40	729
402	4	469
298	2	737
311	0	1432
555	6	1387
326	27	67
332	6	1383
442	14	836
1332	6	1355
688	158	1420
247	14	1389
1323	2	780
749	25	143
1427	43	571
145	14	583
877	44	595
1430	0	1242
932	27	24
1340	6	30
1385	8	863
178	7	777
537	40	511
1272	22	203
920	0	709
950	110	934
1384	9	1332
1172	10	1035
1487	2	1418
791	6	231
1084	65	1418
1022	83	73
1306	14	1240
1211	44	740
617	6	58
415	48	1322
874	6	890
1317	0	1462
12	25	453
1151	44	83
460	116	464
642	6	1192
165	50	266
640	70	635
168	6	1383
41	43	756
1435	9	780
1078	8	1255
1409	96	760
915	17	680
1476	6	58
489	6	58
829	6	900
576	6	1349
633	3	47
197	30	1055
434	6	542
1165	53	203
445	27	1352
600	8	863
467	6	900
171	43	978
583	54	1380
787	13	113
650	14	99
813	6	278
281	14	475
514	118	1035
1105	3	397
761	21	975
659	94	281
602	14	595
1329	6	403
743	7	981
652	2	251
1339	133	252
1114	25	463
707	6	263
1428	0	548
838	1	2
1067	27	49
1393	61	62
709	14	1114
664	6	887
281	27	1356
792	26	1089
901	3	1397
348	111	231
150	51	259
1169	6	542
1028	21	1401
1024	15	660
209	0	329
1406	15	52
638	53	129
208	20	657
1032	61	553
520	15	726
239	55	895
538	7	1098
890	55	1381
1019	119	2
783	6	585
542	33	912
275	27	645
385	44	18
1013	123	997
269	25	1482
697	122	593
1374	6	671
516	6	1490
72	10	981
1	1	576
919	20	203
304	15	1223
162	3	38
199	25	989
165	21	902
908	14	908
746	21	982
589	61	553
1454	92	484
869	56	807
901	3	126
1019	20	542
679	25	1051
153	112	482
921	2	913
513	56	688
1352	8	566
890	54	411
556	6	583
1150	6	542
520	15	1361
748	6	232
431	30	757
405	0	128
761	7	102
542	14	885
1390	62	1021
101	21	449
1104	64	672
1013	120	684
387	94	384
817	57	843
1489	0	445
520	15	489
338	15	1445
966	14	376
1099	7	1035
132	6	678
1199	46	876
1315	6	1133
724	7	1035
438	14	678
1047	22	374
754	20	239
1030	22	760
1451	0	48
632	18	1251
311	13	170
1279	1	770
729	6	988
460	6	1383
426	42	815
1173	6	915
111	38	366
1458	1	1012
281	14	504
709	14	951
611	27	753
376	3	295
1240	64	688
701	14	1291
462	21	449
106	39	1396
1149	68	1384
728	6	291
212	120	741
196	15	538
155	40	252
812	97	1263
1304	6	1011
404	6	1352
405	6	653
357	6	1299
741	8	566
634	2	288
1124	92	484
845	6	232
0	6	1192
516	3	1061
203	0	611
80	27	399
786	52	831
490	77	296
172	4	1240
530	0	79
605	1	582
341	3	248
469	0	912
575	2	825
472	19	951
17	2	529
1202	2	1427
1285	14	445
1310	6	1259
1429	4	811
1068	6	870
14	116	464
961	10	1191
427	2	939
128	14	628
142	6	1175
1246	4	275
1273	22	293
735	6	1106
877	44	752
784	49	572
1281	14	602
1166	6	1349
62	36	983
913	14	1447
1137	14	789
1338	18	37
907	21	449
1463	57	78
6	14	325
978	22	1344
528	56	768
1312	22	1360
505	7	1061
757	14	941
785	6	1084
25	6	900
798	40	725
490	77	911
1115	6	843
985	0	447
1137	26	1088
1432	14	544
923	6	628
159	21	449
844	0	1094
1276	6	1188
310	0	582
7	6	1383
1273	22	1003
1141	3	301
1078	42	103
911	112	807
1186	30	525
788	14	1116
1489	14	387
396	27	800
663	7	1216
460	34	476
1098	116	984
65	40	1325
374	14	659
916	0	611
440	6	480
1224	7	1284
529	14	1433
1144	40	862
1477	28	616
1223	0	901
745	133	509
777	6	443
1144	2	582
808	33	884
251	14	859
1250	0	145
1469	7	1035
1122	0	6
705	61	561
62	55	981
12	24	10
48	6	82
1224	2	582
1376	21	449
610	8	852
277	3	334
328	8	863
446	0	986
154	1	721
807	14	1052
309	7	981
1288	15	389
1138	2	807
486	25	890
740	2	1026
1014	0	985
455	30	1055
712	6	597
1066	20	778
305	21	449
854	111	539
1255	22	1047
831	42	1341
1239	14	1027
1317	14	322
97	0	1397
1122	14	1060
1374	10	1035
304	43	1346
1009	6	1451
1302	21	1120
518	15	556
1253	6	570
452	14	169
1151	3	294
520	30	1055
699	58	959
875	30	733
167	121	1055
446	41	229
1005	45	1224
1273	22	235
1119	10	1035
1359	6	544
954	148	563
260	0	464
467	34	191
77	2	655
1204	6	965
1045	6	1355
456	0	413
718	6	196
30	17	1461
1258	10	1035
900	33	1089
294	159	500
345	64	383
101	4	452
1051	10	1035
981	55	102
358	59	379
913	14	896
610	24	357
94	14	275
1060	102	142
575	14	1430
886	128	809
1243	14	137
1327	22	996
58	33	751
915	7	1388
1242	14	1225
553	6	808
868	6	843
962	0	788
1389	62	939
1140	14	281
1432	11	678
389	14	277
1454	20	1354
984	6	957
17	6	887
926	17	458
788	14	378
166	6	1035
192	44	18
551	120	825
336	13	723
186	7	1035
834	6	43
1429	14	560
239	55	1377
426	2	356
693	6	305
748	6	887
240	26	1401
649	14	280
981	73	43
939	27	72
109	14	240
1176	6	390
1430	0	1463
1338	13	786
573	0	736
933	14	582
582	3	105
1111	40	782
654	0	1211
772	0	184
1429	0	511
281	0	1388
1355	40	1142
242	6	1383
1427	14	882
207	30	357
1314	10	1035
1029	22	1001
1174	6	411
623	22	1298
57	40	888
483	8	863
1399	70	1204
681	7	422
1365	42	977
1040	64	502
1256	2	582
1428	14	453
1400	61	738
560	7	1035
810	55	1443
52	14	1242
1429	0	1307
1104	70	206
1031	14	417
99	14	1209
1368	6	1033
511	17	1303
281	14	978
500	6	677
1402	20	1175
259	0	36
894	102	104
135	14	499
1242	14	184
1213	22	487
574	6	808
799	15	1113
911	25	529
1300	1	1012
1368	6	21
1395	22	1047
845	4	125
612	6	833
1034	20	1094
1187	22	245
1380	25	723
196	14	445
1334	6	403
938	3	203
810	22	380
513	20	1175
118	37	1445
1451	14	1055
667	55	808
428	14	134
