131	25	453
1137	6	900
670	14	350
490	15	675
102	0	499
530	0	788
889	44	776
670	14	349
854	44	93
462	23	36
258	61	799
1135	6	887
728	6	1175
1332	6	1383
983	29	983
469	0	986
637	2	36
605	20	778
630	20	583
21	2	356
1069	6	1035
281	14	1241
1207	1	1012
1320	6	1175
1432	14	941
1218	21	711
539	8	863
1267	22	494
1423	2	582
920	20	981
582	27	261
325	14	573
576	6	1383
99	14	654
866	57	843
1310	6	887
470	14	1242
1192	121	1055
879	25	453
433	1	1012
1291	14	1239
177	25	453
812	60	583
1005	6	583
1152	53	978
490	15	9
815	141	1464
413	27	903
770	1	1012
1410	28	542
1291	14	1241
1394	21	902
3	2	602
844	3	1280
325	0	413
358	2	281
317	2	788
990	6	631
275	0	1428
71	14	1428
1359	6	808
1304	6	1192
325	0	659
510	6	891
908	14	1432
289	2	709
562	6	542
955	0	1430
1341	43	1393
1259	30	1055
812	60	852
665	6	631
361	61	864
189	21	449
311	24	285
1246	23	709
877	44	1305
46	22	1254
778	33	1409
644	81	981
1297	7	900
1010	6	981
1272	22	1362
1361	22	378
1251	16	1391
501	10	1035
277	0	611
1121	6	1175
691	6	808
792	30	1055
5	7	1035
2	14	529
981	55	583
682	36	874
369	77	285
430	70	1138
438	14	709
1250	22	1349
843	51	259
1447	61	799
742	6	730
356	14	1240
620	120	684
490	15	1124
74	23	1429
898	2	1431
660	6	583
1139	6	891
387	14	308
1410	28	808
788	3	311
138	25	132
1229	6	981
870	22	989
543	14	769
420	56	395
417	67	441
393	14	99
1035	17	118
438	14	329
1208	41	1035
1233	6	1035
914	14	349
1452	46	1376
1425	88	106
582	3	248
788	3	279
1482	7	583
543	14	671
280	14	247
280	14	393
479	13	786
490	15	489
1450	14	393
10	6	542
1119	6	678
990	6	239
1238	1	1012
1396	25	143
403	25	463
1353	6	843
687	6	981
1488	23	452
1138	48	799
670	0	607
509	119	522
901	14	789
1434	58	1144
667	0	654
400	6	594
614	158	603
429	122	1084
36	14	836
358	2	1429
102	3	200
852	33	1384
40	43	1225
37	17	1128
1300	6	808
529	14	308
1334	6	1035
1097	64	395
631	33	1409
498	77	31
280	3	818
667	0	986
275	14	393
1171	14	807
1432	0	788
1243	0	350
318	2	670
1432	4	387
1175	33	1054
670	27	1323
943	19	951
920	20	232
925	1	1012
231	25	132
610	2	102
240	21	449
1137	6	1383
41	43	80
387	14	283
539	2	1291
861	6	583
745	50	1055
1428	0	788
692	130	1035
1063	20	1192
709	14	99
124	104	997
984	6	1175
434	40	848
99	14	807
3	1	1012
941	14	1240
1490	61	1322
1340	6	1084
38	25	132
207	86	402
1098	64	509
452	27	67
594	33	1409
788	14	659
1465	43	1005
731	8	863
671	14	844
308	14	807
1241	0	573
350	0	654
1101	64	504
455	15	1123
520	15	574
135	7	1192
319	13	786
1140	138	285
52	13	786
852	135	1369
1227	6	843
1191	80	1055
1465	42	479
1374	6	239
907	43	1206
1120	21	449
633	14	36
727	6	680
573	0	1451
742	6	1192
948	6	1035
135	7	583
156	6	583
981	17	423
1303	2	280
941	14	307
325	0	901
1317	0	1427
1182	6	887
102	3	298
183	14	99
854	44	435
1092	64	395
740	2	844
1330	6	1192
102	14	356
862	30	1055
1431	14	36
138	96	328
551	77	682
195	14	807
1252	118	1035
788	0	1240
1429	27	1007
672	14	508
944	7	981
1051	6	1263
825	21	449
97	24	610
526	115	814
610	24	285
417	37	30
808	54	1384
1296	6	58
678	92	484
542	33	1054
832	0	36
1223	53	139
1061	2	1397
1428	4	611
1397	3	274
1279	2	102
670	14	1428
1189	51	752
1045	6	680
1334	6	583
70	0	844
1187	22	996
1213	22	473
249	1	1012
667	0	99
52	42	679
901	0	1312
504	62	528
1141	14	508
709	14	659
107	8	863
949	55	890
972	21	449
349	14	670
598	13	786
844	0	329
1356	6	1192
1305	25	453
785	22	1047
229	25	132
1034	20	1191
582	3	628
40	43	78
247	14	36
640	7	1035
69	22	398
771	25	453
1024	15	1058
1175	55	1035
586	7	1035
401	6	1084
503	62	591
654	0	0
870	22	1256
1239	0	836
1356	6	891
676	25	143
543	0	413
1165	19	951
1187	22	372
582	4	772
555	6	594
39	8	863
1295	21	449
1071	6	58
735	6	677
1429	0	1317
590	56	1391
145	14	1122
233	39	974
877	44	19
1285	22	971
938	20	1175
845	30	1055
941	0	102
740	2	1451
252	0	251
958	25	132
718	6	677
273	23	413
102	14	442
976	36	449
750	21	449
511	17	542
470	14	393
1216	6	890
777	6	887
452	0	413
284	13	786
867	100	526
1235	61	1406
36	14	582
656	7	981
226	22	1350
808	51	1081
844	3	68
508	14	670
693	70	291
1030	22	1351
317	2	709
1268	22	1350
346	14	393
1162	13	786
1312	0	413
813	6	1263
1332	6	1192
452	27	82
799	15	1015
1427	0	654
773	133	449
864	77	1387
172	24	426
741	30	1055
1142	6	58
624	112	1302
1035	54	1436
529	14	1242
837	105	846
697	6	890
573	27	974
981	55	808
1205	6	631
1357	6	887
667	14	844
1113	6	730
1216	6	1383
1435	99	484
1175	129	1055
162	8	863
573	0	670
962	86	1023
356	14	438
963	4	1429
405	6	677
538	75	1355
816	6	1035
95	25	453
448	40	576
1230	6	1035
131	13	786
18	2	280
941	14	308
719	7	1035
1332	6	1263
248	8	863
21	10	1035
285	42	311
1397	14	349
36	14	670
1492	7	981
890	54	1436
510	6	887
109	14	602
1448	43	1208
16	13	786
670	3	1305
1429	14	307
939	27	439
529	0	1431
1322	15	1222
393	14	36
861	6	1035
1241	27	536
844	27	209
46	22	971
1328	21	449
1474	18	415
467	101	1337
709	3	64
582	14	102
1429	0	183
593	102	104
877	44	1114
580	22	223
674	6	1175
1451	14	1428
844	27	1412
687	6	1035
1312	0	1429
282	6	1192
1126	6	852
908	14	1450
1222	21	449
1030	22	472
2	14	709
226	22	1298
1451	0	99
1057	90	501
1395	6	852
1456	8	863
654	0	102
771	48	1024
43	1	1012
325	14	807
939	0	442
908	0	102
931	40	849
1300	6	891
1277	21	449
226	22	1048
239	129	1055
788	14	1171
131	10	1035
1118	6	900
1366	6	808
1477	28	1175
1246	2	280
945	27	72
1310	6	542
610	2	709
993	110	924
982	101	837
30	17	417
1474	13	786
667	14	1428
820	6	900
1112	6	677
553	15	1223
575	2	183
1241	14	275
272	71	1207
807	14	325
340	8	863
879	40	862
1040	123	886
1477	58	921
889	44	627
990	30	1055
1169	64	688
628	10	1035
1306	6	808
235	14	544
178	86	676
697	21	449
1311	6	808
872	6	678
740	2	508
1267	22	376
1429	14	499
1429	27	23
1395	53	296
281	27	364
937	23	582
1141	14	1432
190	7	1035
1217	6	542
0	14	102
1429	3	295
1060	54	1410
31	48	498
307	14	659
1451	0	667
455	15	1206
304	83	287
1269	40	1005
358	2	807
508	0	1428
1142	6	680
302	7	981
1428	0	1171
862	84	774
700	66	1440
670	0	914
530	94	508
289	42	643
201	96	1035
966	3	360
1171	14	914
511	17	843
643	10	981
1125	6	949
301	2	670
1406	127	1147
772	14	329
1091	63	1284
921	20	843
672	14	325
913	3	289
1220	57	1035
281	14	1141
1071	141	1464
660	6	58
102	3	63
38	25	367
195	27	254
539	43	431
844	0	670
1213	22	263
998	4	1428
1428	14	1431
637	25	132
621	160	981
1322	15	1233
1338	6	542
520	77	158
1397	0	1240
613	13	786
37	59	379
904	109	565
788	0	413
311	2	844
139	42	412
1384	9	959
920	20	583
1002	40	881
323	23	844
531	1	1012
205	23	611
582	3	316
751	112	750
445	0	901
1241	14	602
1283	6	58
1118	6	1192
38	2	529
102	3	213
1314	6	1192
282	6	981
129	125	433
9	6	542
498	15	548
1429	4	438
1057	90	578
175	24	1316
154	6	677
1125	70	229
485	2	901
959	20	808
822	17	363
311	23	844
955	27	67
986	0	1291
164	70	40
877	44	241
611	14	844
307	14	1450
1035	17	363
530	0	1171
1419	6	1060
582	27	364
149	7	1035
965	30	1055
1084	33	1435
1175	102	104
1126	6	594
530	0	413
71	0	102
1301	6	1035
1429	14	281
1429	14	939
1213	22	1198
670	0	307
590	56	385
1240	0	901
875	141	1464
36	0	836
515	78	906
1322	15	166
412	2	788
957	22	375
2	4	247
582	14	109
353	13	786
1419	6	1084
715	32	452
582	3	196
789	27	830
1279	10	1035
36	0	832
252	14	1141
1406	15	1490
258	21	449
941	14	235
1223	53	1023
582	0	844
844	3	637
16	43	217
1109	6	852
843	135	1369
554	10	1035
870	22	1344
404	1	1012
780	6	1035
306	111	1238
916	22	371
275	14	941
1302	6	1035
541	6	232
498	77	847
193	8	863
985	14	499
990	6	594
1359	91	656
922	6	900
318	2	602
1300	6	852
1427	14	508
990	6	808
1428	14	277
709	14	183
600	22	1362
597	21	449
807	14	469
1409	9	646
1102	64	502
772	14	998
195	0	1428
1139	6	981
771	13	170
986	0	329
360	2	452
727	6	808
1285	22	784
609	61	518
772	3	293
387	14	36
920	20	1191
256	5	1055
875	41	900
232	98	902
1235	6	1060
277	14	275
1220	12	112
822	65	837
1455	40	48
1361	22	560
349	14	1432
670	27	141
247	4	36
611	27	55
825	30	1055
99	14	844
1490	123	108
541	6	1191
1121	41	1035
592	20	1263
558	20	58
1313	6	852
963	0	102
1385	6	1084
870	22	1466
973	6	900
1001	0	543
541	6	843
280	14	709
952	25	463
69	22	476
1397	14	508
1424	2	844
348	125	433
165	50	1055
891	129	1055
349	14	769
1213	22	1352
1041	7	1035
1434	9	592
1327	6	583
941	14	247
1483	20	542
1029	22	996
99	14	280
1232	6	730
553	15	190
891	11	461
452	0	1427
200	23	529
307	14	602
36	14	125
145	0	1242
1009	7	1035
438	0	1427
1297	6	981
1431	14	1397
1207	25	132
1331	6	887
1122	0	844
1119	6	583
36	3	262
107	2	1428
233	8	863
306	111	72
541	6	852
65	2	281
1144	20	678
730	92	484
973	6	1383
872	6	542
276	70	906
1054	63	1251
1368	6	887
386	48	520
844	27	974
1038	12	745
557	20	981
469	14	986
469	14	573
480	23	582
102	14	2
1327	6	1191
1100	64	395
1303	8	863
106	24	196
1137	6	1192
694	61	518
1397	14	671
769	14	772
1429	0	1171
1432	14	428
171	25	132
594	33	1410
913	14	145
1130	116	464
1104	64	1019
102	94	1197
36	3	795
183	0	986
772	14	1431
1489	14	102
56	14	308
1297	6	730
867	57	58
730	135	1369
1226	178	449
12	24	201
582	3	304
914	14	99
772	0	1489
844	3	315
449	103	345
285	24	289
1306	6	730
529	3	521
188	104	113
1439	28	981
541	6	677
438	4	602
1307	6	1192
77	32	36
1230	6	1175
720	60	58
889	44	74
772	0	1291
1385	6	1383
470	0	529
990	6	1175
183	0	788
1142	6	891
529	14	985
70	14	844
582	0	1428
648	10	1035
59	34	59
1171	0	102
1105	64	396
1399	53	40
1332	6	1084
1054	28	887
214	24	139
988	2	325
1341	5	1055
1175	33	1436
557	20	1191
1175	54	1410
1370	17	730
1126	6	981
1075	6	1263
840	91	660
1213	22	375
1312	14	99
739	39	249
986	0	667
729	6	887
1243	14	1427
529	14	280
786	52	1263
1483	20	1084
872	6	887
582	27	536
231	2	670
580	22	855
812	1	1012
1094	64	1019
452	3	138
823	6	900
1492	6	1175
1167	7	981
1212	6	887
499	0	438
1313	6	900
582	27	24
939	14	308
1385	6	631
582	4	529
1338	26	678
645	7	1035
329	0	1291
178	19	951
1054	28	239
1489	14	844
580	22	1345
611	0	99
1175	54	1054
1014	21	449
356	14	633
765	6	594
835	66	700
982	1	1012
1327	6	594
200	23	670
167	75	1458
296	25	132
553	15	1036
1219	7	1035
148	20	239
788	27	1007
1126	6	843
1068	6	58
319	40	804
583	33	1409
102	3	1424
580	22	475
369	77	898
483	40	1270
1491	7	1035
1263	55	981
745	93	1055
955	0	788
1049	2	349
1141	0	788
508	14	885
226	22	996
1420	21	449
290	25	453
1230	38	673
329	0	350
1428	27	903
1361	22	475
958	10	1035
1424	2	36
701	43	78
985	14	277
46	22	705
789	14	807
9	6	981
1318	6	583
1250	22	989
833	48	1322
433	76	779
1406	15	1205
533	24	512
1276	6	730
841	30	1055
1029	22	475
843	121	1055
879	10	1191
879	40	354
58	33	1435
482	53	967
1450	4	602
420	56	1391
442	14	99
119	8	863
539	1	1012
340	32	1428
555	6	232
743	1	1012
789	0	275
729	6	1263
1044	21	449
1429	14	1242
1283	6	852
91	6	1060
358	1	1012
1439	9	630
321	2	71
393	14	573
1220	12	165
1030	22	1198
777	6	891
908	4	393
981	54	1054
870	22	623
1141	14	1431
164	6	232
985	14	452
879	48	1072
281	14	195
217	6	1060
1395	6	730
1443	9	732
774	73	1118
1429	14	442
598	5	1055
102	0	36
306	111	1495
981	73	404
908	0	670
498	15	1295
813	6	594
602	14	56
937	23	102
785	22	853
582	27	1265
773	107	1055
1430	0	939
743	25	1053
12	24	459
1440	66	781
1235	26	1035
146	48	1024
922	6	583
1166	6	631
1210	6	583
1150	25	143
1141	0	582
696	6	900
413	0	1427
510	6	1263
867	57	239
807	14	1292
788	0	307
70	4	1428
788	27	1412
36	14	499
1143	6	891
1332	7	1035
1429	0	772
637	2	1317
1432	14	529
602	14	251
580	22	1362
1274	57	1191
224	17	1468
1359	6	887
1267	22	51
1428	3	1275
316	25	463
1232	6	900
772	14	442
1429	14	99
582	3	1469
788	4	1242
856	1	1012
1181	6	1035
1427	14	445
221	23	913
508	14	1427
1357	6	1192
747	21	711
569	40	207
251	0	913
308	14	1432
345	13	786
670	0	445
1108	6	1175
1212	30	1055
171	13	786
807	14	195
590	56	497
428	0	772
52	25	463
57	48	490
18	2	602
332	7	1035
1201	6	594
983	104	186
602	14	1429
582	0	672
537	13	786
273	8	863
1322	15	505
629	10	1035
91	6	808
283	0	102
529	14	633
111	6	808
862	1	1012
1315	6	594
844	3	1049
1326	6	631
885	14	1141
1335	25	143
553	15	91
354	6	981
1495	23	413
1269	40	742
349	14	252
953	8	863
582	3	18
1371	6	981
1150	25	632
1062	30	1055
788	3	17
812	133	874
318	2	788
775	41	981
1188	6	58
1241	0	329
413	0	844
1075	6	542
325	14	280
444	84	774
1072	77	708
102	3	695
452	3	311
838	21	449
851	21	449
605	20	239
1100	64	394
248	32	36
835	66	409
1190	161	1220
1428	0	1397
1182	6	808
1045	6	594
1322	15	1073
445	3	293
19	2	844
986	3	1461
1374	6	891
602	14	307
150	21	449
280	14	836
1010	6	1192
281	14	1242
1434	9	959
542	51	752
43	2	582
981	73	834
1402	13	786
901	27	725
901	14	1432
1340	6	900
1173	6	900
1051	6	583
110	13	786
1107	5	1055
1495	10	1035
1185	60	887
654	14	836
36	4	998
626	42	75
165	101	224
963	0	709
58	51	1081
1341	40	192
1393	61	1406
18	10	1084
1123	6	1191
79	7	981
908	14	1241
941	14	788
870	22	1351
1429	27	800
406	5	1055
235	14	582
359	14	235
1087	63	1284
1453	75	421
167	7	981
286	13	786
275	0	582
1192	55	583
1442	48	498
325	3	40
455	15	245
911	18	1286
1435	58	115
416	13	786
281	14	709
1185	107	1055
713	43	947
136	81	1035
788	0	963
788	27	141
1069	21	449
877	44	146
690	6	1084
1457	97	753
452	0	325
443	42	318
901	4	1427
1471	1	1012
73	2	582
1319	6	1263
950	21	449
1428	0	508
696	86	1023
889	44	321
758	119	113
1241	14	1451
791	6	1263
226	22	1011
807	14	356
881	6	808
525	24	481
2	4	393
543	0	0
1292	14	125
1229	6	1060
102	0	1197
772	0	913
1424	2	670
1427	4	1241
1192	55	1175
393	3	320
610	40	944
795	10	1035
802	2	99
1373	4	611
583	80	1055
518	15	1223
852	55	981
1273	22	897
1312	4	914
1429	0	709
788	14	125
288	23	1240
353	25	1053
349	14	329
78	7	1035
709	0	772
318	32	611
750	6	58
717	6	843
469	0	529
393	14	442
582	0	428
1263	47	1055
527	2	2
582	14	908
672	0	359
436	2	844
1427	27	800
934	7	1035
292	32	611
1428	14	544
955	0	844
1308	6	232
967	43	748
1428	0	913
553	15	1042
198	8	863
864	15	690
251	0	844
459	10	1035
108	76	781
1280	10	1035
459	2	582
357	30	1055
384	6	1383
908	134	393
1141	14	1291
788	0	529
280	14	1001
922	6	677
1040	137	449
1317	0	529
1429	14	913
934	6	1175
1371	21	449
1291	0	1141
844	14	1431
144	30	1055
20	23	582
1009	6	1191
840	6	1084
36	14	387
643	40	944
807	14	543
556	66	699
962	6	542
20	1	1012
1457	60	1192
515	42	310
195	0	998
828	1	1012
646	20	1383
9	6	949
338	8	863
824	10	1035
1233	6	843
777	6	677
1036	61	490
1357	6	1383
1371	6	1035
1187	22	559
868	61	1406
234	8	863
1427	0	1397
553	15	1153
1267	22	956
986	4	788
499	94	901
1016	93	1055
1487	1	1012
760	1	1012
571	21	449
1060	102	104
135	53	31
1300	6	594
1272	22	1298
1183	30	1055
596	61	1322
1273	22	559
155	13	786
1285	22	51
1171	14	275
600	22	1048
946	70	525
1005	6	1175
1278	6	900
948	7	1175
786	52	1383
35	18	37
355	8	863
299	40	690
767	86	1023
1239	14	908
788	4	71
1361	22	380
1263	55	1175
1324	24	285
281	14	56
670	0	901
1267	22	853
275	14	769
91	61	455
421	48	490
393	14	195
955	14	393
1430	0	1451
1267	22	373
1404	10	583
743	36	449
617	7	981
981	33	1435
99	0	470
195	0	844
465	21	449
292	23	582
861	6	542
365	8	863
597	6	887
660	6	1192
404	21	449
1189	33	1409
1450	14	308
280	14	195
1428	0	1291
69	22	897
393	3	231
654	14	349
469	0	281
840	30	1055
672	94	901
924	30	1055
861	6	730
1300	6	677
36	14	945
799	77	68
1431	14	2
602	4	1427
308	14	281
1129	64	394
913	3	324
1317	14	807
963	14	807
1320	6	843
1312	14	393
1430	14	844
285	24	198
582	27	1007
1034	20	778
18	2	283
673	7	1035
703	30	1055
213	23	788
1390	62	528
901	3	25
586	21	449
1310	6	730
904	130	1035
717	6	981
179	81	843
1029	22	478
1100	64	509
251	14	633
1126	6	678
582	0	670
1167	75	26
712	6	1383
9	19	951
543	14	529
1217	6	843
1331	6	1192
1291	14	788
1295	6	1175
1202	6	887
102	14	1291
433	136	1055
482	146	967
452	27	291
90	6	891
319	5	1055
217	6	583
750	49	639
555	6	239
1406	15	114
1182	6	631
1428	14	281
842	2	1241
901	0	832
670	0	325
571	19	951
950	6	843
426	40	1153
529	27	536
2	14	1240
861	19	951
664	97	238
1268	22	380
440	6	891
1019	158	603
1445	30	1055
1125	6	680
1361	22	1344
270	43	507
301	2	529
679	125	1249
1113	7	981
325	0	573
1231	6	887
742	6	891
426	43	1230
1326	6	232
630	20	1354
699	66	912
103	81	1383
867	12	130
252	14	1242
321	2	709
1320	6	852
844	3	1423
1387	40	1020
1451	14	602
1239	14	844
939	3	12
208	20	1191
1096	64	688
195	0	102
1447	6	843
1035	67	441
836	94	508
1444	17	1249
79	7	583
452	14	844
1192	55	981
1151	36	449
331	89	1026
994	118	1035
1003	6	949
1310	6	890
844	3	21
575	2	102
277	14	709
715	2	235
962	75	86
334	13	786
612	6	887
955	0	544
873	6	981
1306	6	887
480	23	470
844	3	462
147	8	566
1188	6	232
1325	6	1084
120	18	1154
1084	98	902
1328	6	1175
729	6	852
750	6	1383
1406	15	505
1489	3	539
187	6	891
1001	27	254
587	21	711
582	3	1061
470	0	788
1284	16	509
299	10	1035
359	14	1433
1285	22	1254
1141	14	963
1141	94	260
1334	21	449
490	15	89
1242	14	985
10	141	1464
1152	6	891
402	8	863
92	6	981
404	6	58
1187	22	475
1357	6	583
633	14	844
1112	6	949
498	15	1064
680	11	461
406	23	452
788	27	254
1427	27	399
1428	27	1
944	6	981
937	1	1012
459	2	277
600	22	1290
1041	6	594
631	47	1055
282	6	808
1355	25	143
1225	21	449
1177	8	863
69	22	1346
350	14	998
983	37	1251
799	15	1139
673	21	449
1358	6	1175
844	3	107
544	0	945
102	27	536
807	14	671
349	14	36
106	42	1425
516	6	887
1275	25	453
1291	3	628
789	14	247
1328	6	891
1178	6	542
1062	7	981
1430	0	350
1084	55	594
102	27	1234
896	2	102
592	68	1409
366	7	1035
1336	6	1383
35	25	632
607	0	670
913	0	1427
343	21	449
745	107	1055
162	2	281
986	0	1397
1450	14	1432
264	6	1383
1341	13	170
1016	109	683
573	0	543
986	0	543
620	43	111
913	0	844
1109	6	1263
518	77	402
445	27	968
611	0	260
1020	30	1055
1029	22	1011
1084	173	52
301	5	1055
973	6	677
31	43	703
95	8	863
1141	14	901
1313	7	1035
393	14	508
576	6	981
742	6	1035
1241	0	1451
844	14	788
631	33	1410
1030	22	476
1150	13	786
1142	6	730
1240	14	844
452	27	1132
877	44	903
1284	128	117
670	3	338
602	4	247
165	93	1055
280	14	1171
521	23	102
878	20	1084
690	6	677
1306	6	1035
318	23	1428
962	6	900
867	12	664
576	6	1263
99	14	252
69	22	1350
889	44	83
428	0	452
1406	15	1481
950	6	631
1429	0	1451
720	133	860
1317	3	521
529	0	413
512	42	519
346	14	1427
588	10	1035
1051	53	1052
325	14	772
695	10	1035
665	6	808
1285	22	956
442	14	277
1396	13	786
611	0	470
12	8	863
1444	46	1376
611	4	413
40	1	1012
1267	22	1346
289	39	249
815	6	239
1273	22	1466
900	33	1384
626	5	1055
772	0	986
322	10	1035
854	44	975
11	61	518
163	53	40
1033	20	542
31	8	566
1436	58	1244
896	42	1049
111	6	594
807	14	667
911	88	52
95	40	92
981	73	782
9	61	518
280	0	709
264	6	887
1003	6	1192
1033	20	887
789	14	1243
922	6	542
1009	6	900
1306	6	1263
1340	6	583
875	6	583
909	10	1035
1297	6	1192
349	14	807
1005	6	677
110	18	1251
1118	6	583
743	10	1035
503	119	204
1327	7	1035
844	4	1197
881	6	949
1250	22	1343
1235	30	1055
267	10	1263
148	20	1175
1084	33	1434
189	6	58
21	2	393
843	55	1084
661	6	730
670	3	205
452	0	611
814	36	449
772	14	125
1241	14	908
53	0	963
36	14	913
966	14	393
985	0	670
1030	22	223
582	3	1488
1242	14	602
331	23	1428
389	6	1263
281	27	67
661	7	1035
1152	6	900
546	21	449
709	0	985
599	0	985
966	14	247
844	4	125
844	4	71
844	14	789
428	0	102
285	42	289
452	4	1240
1465	5	1055
1189	54	1410
583	124	1354
582	14	251
137	6	1035
913	3	221
858	22	494
981	73	597
102	4	452
861	6	890
387	4	2
508	0	275
413	0	469
1312	14	941
97	24	1324
275	4	788
1122	14	998
709	0	633
917	2	844
950	7	1192
1428	27	987
914	0	543
673	6	981
1273	22	1342
1476	58	148
1216	6	58
1454	171	1214
452	27	1172
582	27	1412
765	6	1060
732	20	900
721	6	58
1428	14	844
413	27	1323
1453	7	1035
287	10	1035
260	0	1427
200	23	709
1175	55	852
1397	14	844
543	0	452
981	33	1477
403	43	391
1001	0	788
312	2	275
1291	14	36
1095	63	415
671	0	901
2	4	1432
1432	14	1429
1136	13	786
207	21	902
176	7	1035
851	7	1035
74	23	844
1324	24	198
46	22	474
498	15	7
1356	75	899
69	22	1256
102	3	107
600	22	1349
37	128	1413
89	6	542
562	6	1175
772	14	1242
1311	6	542
1045	6	1175
247	4	2
2	4	602
164	6	900
948	30	1055
1041	6	1192
732	20	843
691	21	874
963	14	1428
325	14	275
1242	14	102
726	2	393
393	14	807
898	48	369
280	14	102
1123	6	232
289	42	285
672	14	349
1088	64	383
1361	22	1343
543	14	102
90	6	1383
787	32	602
165	140	433
544	14	260
1133	6	981
1429	27	67
262	2	1429
1429	0	1427
1199	1	1012
1420	30	1055
841	21	449
670	14	1122
1447	6	108
280	14	470
1169	64	1019
543	14	670
99	0	1397
785	22	956
1240	0	709
1003	6	58
438	0	413
663	21	449
1142	21	449
309	25	453
772	3	1279
1302	75	624
33	7	583
1430	14	807
307	0	985
766	21	711
1221	12	1376
771	25	1245
1426	14	1432
1151	25	143
1263	54	1476
490	15	1022
656	6	239
1231	6	594
1267	22	916
772	3	1237
360	2	844
248	2	844
844	0	1397
1084	54	1435
773	60	1192
582	3	547
1065	48	518
0	14	393
1093	64	503
864	15	1314
1152	38	673
1111	10	1035
1329	6	678
1451	0	529
836	0	99
1273	22	376
873	6	1263
442	14	1116
114	30	1055
99	14	346
986	14	832
986	14	529
562	6	594
325	14	349
1304	6	808
799	15	465
772	4	102
582	3	65
1447	6	887
413	0	670
1144	20	843
1242	0	530
814	25	143
11	61	799
1275	2	393
995	2	1317
46	22	1351
1134	6	677
413	0	247
267	48	520
1383	51	752
757	119	169
854	44	800
1267	22	897
442	14	844
981	65	1263
343	61	498
130	60	887
1052	43	741
777	6	542
1137	6	887
459	8	863
515	39	249
0	0	1428
388	53	1136
844	14	1242
633	3	1107
815	6	583
1203	137	449
308	14	709
1090	64	497
134	38	681
1281	6	981
665	21	449
1249	118	1035
947	53	713
1483	20	678
867	57	677
1223	6	1035
1016	37	1252
393	4	387
336	48	490
1004	6	1192
287	25	143
1029	22	1290
307	0	709
381	30	1055
877	44	643
709	14	582
738	40	1022
792	6	594
1280	2	788
452	14	671
506	21	449
921	68	1475
139	8	566
193	13	786
815	6	677
1225	30	1055
580	22	373
900	33	1434
41	43	1228
90	75	1396
788	0	281
1409	28	1175
1142	6	981
0	0	145
278	1	1012
670	0	308
1252	76	699
393	14	1243
1167	70	40
913	14	99
48	6	1175
1366	6	631
690	6	1192
1363	40	401
844	14	1122
970	6	680
1188	26	981
920	20	843
85	44	237
901	3	1423
102	4	611
839	125	433
32	1	1012
858	22	375
108	76	1440
1277	6	808
1406	15	1170
606	66	409
1204	6	631
1170	6	1035
1273	22	371
1250	22	477
1328	6	843
888	118	1035
905	6	900
73	40	1302
466	40	674
281	0	633
1295	6	900
102	27	249
36	14	788
418	13	786
1152	6	542
1365	40	163
355	48	1322
351	25	632
986	0	325
1109	6	58
901	0	325
788	27	936
1309	53	52
1317	0	844
1325	6	1263
1250	22	1290
1476	99	484
1151	10	1035
646	20	631
938	20	1192
